Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=4, kmeans_method=2)
14,30,360,77,0,77,LibrasMovement,4,1.265165090560913,0.0005481243133544922,0.0004341602325439453,0.0,0.0
14,30,360,78,0,78,LibrasMovement,4,1.3580427169799805,0.0005521774291992188,0.00039076805114746094,0.0,0.0
14,30,360,79,0,79,LibrasMovement,4,1.15700364112854,0.0005576610565185547,0.00015354156494140625,0.0,0.0
14,30,360,80,0,80,LibrasMovement,4,1.00276780128479,0.0005419254302978516,0.0015769004821777344,0.0,0.0
14,30,360,81,0,81,LibrasMovement,4,1.1929242610931396,0.0005538463592529297,0.0036025047302246094,1.0,1.0
14,30,360,82,0,82,LibrasMovement,4,1.219848871231079,0.0005383491516113281,0.002145528793334961,0.0,0.0
14,30,360,83,0,83,LibrasMovement,4,1.3385019302368164,0.0005578994750976562,0.000377655029296875,0.0,0.0
14,30,360,84,0,84,LibrasMovement,4,1.2915024757385254,0.0005583763122558594,0.00014781951904296875,0.0,1.0
14,30,360,85,0,85,LibrasMovement,4,1.0213966369628906,0.0005421638488769531,0.003534555435180664,0.0,0.0
14,30,360,86,0,86,LibrasMovement,4,1.3578686714172363,0.000568389892578125,0.0004870891571044922,0.0,0.0
14,30,360,87,0,87,LibrasMovement,4,1.1716418266296387,0.0005550384521484375,0.003584146499633789,0.0,0.0
14,30,360,88,0,88,LibrasMovement,4,1.2792725563049316,0.0005578994750976562,0.0043182373046875,0.0,0.0
14,30,360,89,0,89,LibrasMovement,4,0.932988166809082,0.0005335807800292969,0.0032091140747070312,0.0,0.0
14,30,360,90,0,90,LibrasMovement,4,1.4366333484649658,0.0005850791931152344,0.001384735107421875,0.0,0.0
14,30,360,91,0,91,LibrasMovement,4,1.0112214088439941,0.0005397796630859375,0.0027997493743896484,0.0,0.0
14,30,360,92,0,92,LibrasMovement,4,1.262732982635498,0.0005528926849365234,0.0019087791442871094,0.0,0.0
14,30,360,93,0,93,LibrasMovement,4,1.317157506942749,0.0005693435668945312,0.0016641616821289062,0.0,0.0
14,30,360,94,0,94,LibrasMovement,4,1.2515861988067627,0.0005564689636230469,0.0032339096069335938,0.0,0.0
14,30,360,95,0,95,LibrasMovement,4,1.2284998893737793,0.0005667209625244141,0.001058340072631836,0.0,0.0
14,30,360,96,0,96,LibrasMovement,4,1.1154248714447021,0.00055694580078125,0.0002117156982421875,0.0,0.0
14,30,360,97,0,97,LibrasMovement,4,1.2145686149597168,0.0005555152893066406,0.00038623809814453125,1.0,0.0
14,30,360,98,0,98,LibrasMovement,4,1.278876781463623,0.0005786418914794922,0.0001621246337890625,0.0,1.0
14,30,360,99,0,99,LibrasMovement,4,1.3571288585662842,0.0005280971527099609,0.00015544891357421875,0.0,0.0
14,30,360,100,0,100,LibrasMovement,4,1.1936874389648438,0.0005414485931396484,0.00032138824462890625,0.0,0.0
14,30,360,101,0,101,LibrasMovement,4,1.4714102745056152,0.0005621910095214844,0.0006284713745117188,0.0,0.0
14,30,360,102,0,102,LibrasMovement,4,1.1898295879364014,0.0005395412445068359,0.0005552768707275391,0.0,0.0
14,30,360,103,0,103,LibrasMovement,4,1.1599175930023193,0.0005550384521484375,0.0005946159362792969,0.0,0.0
14,30,360,104,0,104,LibrasMovement,4,1.2037110328674316,0.0005567073822021484,0.0008909702301025391,0.0,0.0
14,30,360,105,0,105,LibrasMovement,4,1.0866546630859375,0.0005643367767333984,0.00015115737915039062,0.0,0.0
14,30,360,106,0,106,LibrasMovement,4,1.2103571891784668,0.0005614757537841797,0.00031876564025878906,0.0,0.0
14,30,360,107,0,107,LibrasMovement,4,1.34358549118042,0.0005571842193603516,0.0005662441253662109,0.0,0.0
14,30,360,108,0,108,LibrasMovement,4,1.221963882446289,0.0005638599395751953,0.0002713203430175781,0.0,0.0
14,30,360,109,0,109,LibrasMovement,4,1.3764536380767822,0.0005731582641601562,0.00032639503479003906,0.0,0.0
14,30,360,110,0,110,LibrasMovement,4,1.4084596633911133,0.0005769729614257812,0.0008378028869628906,0.0,0.0
14,30,360,111,0,111,LibrasMovement,4,1.3656513690948486,0.0005588531494140625,0.00026535987854003906,0.0,0.0
14,30,360,112,0,112,LibrasMovement,4,1.2767314910888672,0.0005502700805664062,0.0003871917724609375,0.0,0.0
14,30,360,113,0,113,LibrasMovement,4,1.2730846405029297,0.0005559921264648438,0.0007688999176025391,0.0,0.0
14,30,360,114,0,114,LibrasMovement,4,1.1593091487884521,0.0005342960357666016,0.001965045928955078,0.0,0.0
14,30,360,115,0,115,LibrasMovement,4,1.1214265823364258,0.0005340576171875,0.0002722740173339844,1.0,0.0
14,30,360,116,0,116,LibrasMovement,4,1.1955327987670898,0.0005640983581542969,0.0002734661102294922,0.0,0.0
14,30,360,117,0,117,LibrasMovement,4,1.2241084575653076,0.0005679130554199219,0.0003795623779296875,0.0,0.0
14,30,360,118,0,118,LibrasMovement,4,1.2040114402770996,0.0005674362182617188,0.0005509853363037109,0.0,0.0
14,30,360,119,0,119,LibrasMovement,4,1.3786036968231201,0.0006575584411621094,0.0013146400451660156,0.0,0.0
14,30,360,120,0,120,LibrasMovement,4,1.1792733669281006,0.0005168914794921875,0.0029196739196777344,0.0,0.0
14,30,360,121,0,121,LibrasMovement,4,1.3693528175354004,0.0005700588226318359,0.002878904342651367,0.0,0.0
14,30,360,122,0,122,LibrasMovement,4,1.0054597854614258,0.0005450248718261719,0.0020804405212402344,0.0,0.0
14,30,360,123,0,123,LibrasMovement,4,1.1460950374603271,0.0005605220794677734,0.0036232471466064453,1.0,1.0
14,30,360,124,0,124,LibrasMovement,4,1.1684999465942383,0.0005676746368408203,0.00015044212341308594,1.0,1.0
14,30,360,125,0,125,LibrasMovement,4,1.3248913288116455,0.0005540847778320312,0.0038213729858398438,0.0,0.0
14,30,360,126,0,126,LibrasMovement,4,1.3263916969299316,0.0005397796630859375,0.0006287097930908203,0.0,0.0
14,30,360,127,0,127,LibrasMovement,4,1.117091417312622,0.0005421638488769531,0.002718210220336914,0.0,0.0
14,30,360,128,0,128,LibrasMovement,4,1.1370539665222168,0.0005781650543212891,9.012222290039062e-05,1.0,0.0
14,30,360,129,0,129,LibrasMovement,4,1.1628899574279785,0.0005383491516113281,0.003648042678833008,0.0,0.0
14,30,360,130,0,130,LibrasMovement,4,1.4928953647613525,0.0006012916564941406,0.0021772384643554688,0.0,0.0
14,30,360,131,0,131,LibrasMovement,4,1.18815279006958,0.0005645751953125,0.0005397796630859375,0.0,1.0
14,30,360,132,0,132,LibrasMovement,4,1.2338142395019531,0.0005576610565185547,0.0023512840270996094,1.0,1.0
14,30,360,133,0,133,LibrasMovement,4,1.218095064163208,0.0005512237548828125,0.002292633056640625,0.0,0.0
14,30,360,134,0,134,LibrasMovement,4,1.1827106475830078,0.0005586147308349609,0.0003864765167236328,0.0,0.0
14,30,360,135,0,135,LibrasMovement,4,1.1658177375793457,0.0005590915679931641,0.003867626190185547,1.0,1.0
14,30,360,136,0,136,LibrasMovement,4,1.3408775329589844,0.0005671977996826172,0.001277923583984375,0.0,0.0
14,30,360,137,0,137,LibrasMovement,4,1.0814783573150635,0.0005135536193847656,0.0003783702850341797,0.0,0.0
14,30,360,138,0,138,LibrasMovement,4,1.4144775867462158,0.0005700588226318359,0.003949403762817383,0.0,0.0
14,30,360,139,0,139,LibrasMovement,4,1.3889944553375244,0.0005578994750976562,0.002383708953857422,0.0,0.0
14,30,360,140,0,140,LibrasMovement,4,1.0464234352111816,0.0005357265472412109,0.0013446807861328125,0.0,0.0
14,30,360,141,0,141,LibrasMovement,4,1.123194694519043,0.0005323886871337891,0.0034601688385009766,1.0,1.0
14,30,360,142,0,142,LibrasMovement,4,1.153604507446289,0.0005502700805664062,0.0013060569763183594,0.0,0.0
14,30,360,143,0,143,LibrasMovement,4,1.293858528137207,0.0005655288696289062,0.0017151832580566406,0.0,0.0
14,30,360,144,0,144,LibrasMovement,4,1.3128457069396973,0.0005617141723632812,0.00247955322265625,0.0,0.0
14,30,360,145,0,145,LibrasMovement,4,1.3849601745605469,0.0005595684051513672,0.0036628246307373047,1.0,1.0
14,30,360,146,0,146,LibrasMovement,4,1.0271503925323486,0.0005555152893066406,0.002373933792114258,0.0,0.0
14,30,360,147,0,147,LibrasMovement,4,1.2063665390014648,0.0005593299865722656,0.0021517276763916016,0.0,0.0
14,30,360,148,0,148,LibrasMovement,4,1.2380318641662598,0.0005693435668945312,0.002249479293823242,1.0,0.0
14,30,360,149,0,149,LibrasMovement,4,1.148261547088623,0.0005626678466796875,0.0037703514099121094,1.0,1.0
14,30,360,150,0,150,LibrasMovement,4,1.1284854412078857,0.0005469322204589844,0.003223419189453125,0.0,0.0
14,30,360,151,0,151,LibrasMovement,4,1.1599085330963135,0.0005562305450439453,0.003717660903930664,1.0,1.0
14,30,360,152,0,152,LibrasMovement,4,1.2757351398468018,0.0005624294281005859,0.0030007362365722656,0.0,0.0
14,30,360,153,0,153,LibrasMovement,4,1.0962109565734863,0.0005490779876708984,0.0036749839782714844,0.0,1.0
14,30,360,154,0,154,LibrasMovement,4,1.5253560543060303,0.0005755424499511719,0.0040683746337890625,0.0,0.0
14,30,360,155,0,155,LibrasMovement,4,1.0760023593902588,0.0005586147308349609,0.0025506019592285156,0.0,0.0
14,30,360,156,0,156,LibrasMovement,4,1.2025916576385498,0.0005614757537841797,0.002778768539428711,0.0,0.0
14,30,360,157,0,157,LibrasMovement,4,1.1219985485076904,0.0005345344543457031,0.0022118091583251953,0.0,0.0
14,30,360,158,0,158,LibrasMovement,4,1.2248756885528564,0.00054931640625,0.0041081905364990234,0.0,0.0
14,30,360,159,0,159,LibrasMovement,4,1.2196805477142334,0.0005567073822021484,0.002090930938720703,0.0,0.0
14,30,360,160,0,160,LibrasMovement,4,1.1271309852600098,0.0005595684051513672,0.002829313278198242,0.0,1.0
14,30,360,161,0,161,LibrasMovement,4,1.1595799922943115,0.0005545616149902344,0.0031194686889648438,0.0,0.0
14,30,360,162,0,162,LibrasMovement,4,1.070767879486084,0.0005519390106201172,0.0010387897491455078,0.0,0.0
14,30,360,163,0,163,LibrasMovement,4,1.0776901245117188,0.0005562305450439453,0.0016331672668457031,0.0,0.0
14,30,360,164,0,164,LibrasMovement,4,1.2384960651397705,0.000553131103515625,0.0031180381774902344,0.0,0.0
14,30,360,165,0,165,LibrasMovement,4,1.4120087623596191,0.0005745887756347656,0.0017151832580566406,0.0,0.0
14,30,360,166,0,166,LibrasMovement,4,1.1551482677459717,0.0005652904510498047,0.0017764568328857422,0.0,0.0
14,30,360,167,0,167,LibrasMovement,4,1.1403417587280273,0.0005438327789306641,0.002483844757080078,0.0,0.0
14,30,360,168,0,168,LibrasMovement,4,1.2815883159637451,0.0005507469177246094,0.0030965805053710938,1.0,1.0
14,30,360,169,0,169,LibrasMovement,4,1.1792426109313965,0.0005633831024169922,0.0021195411682128906,1.0,1.0
14,30,360,170,0,170,LibrasMovement,4,1.0658185482025146,0.0005412101745605469,0.0037643909454345703,0.0,0.0
14,30,360,171,0,171,LibrasMovement,4,1.2244315147399902,0.000553131103515625,0.0031518936157226562,0.0,1.0
14,30,360,172,0,172,LibrasMovement,4,1.3319363594055176,0.0005497932434082031,0.0028045177459716797,1.0,1.0
14,30,360,173,0,173,LibrasMovement,4,1.3961598873138428,0.0005576610565185547,0.0045909881591796875,0.0,0.0
14,30,360,174,0,174,LibrasMovement,4,1.1575417518615723,0.0005500316619873047,0.002516031265258789,1.0,1.0
14,30,360,175,0,175,LibrasMovement,4,1.3210458755493164,0.0005433559417724609,0.004200458526611328,0.0,0.0
14,30,360,176,0,176,LibrasMovement,4,1.1724565029144287,0.0005588531494140625,0.003879547119140625,0.0,0.0
14,30,360,177,0,177,LibrasMovement,4,1.0563583374023438,0.0005388259887695312,0.0033893585205078125,0.0,0.0
14,30,360,178,0,178,LibrasMovement,4,1.0724380016326904,0.0005679130554199219,0.003469228744506836,1.0,1.0
14,30,360,179,0,179,LibrasMovement,4,1.2952907085418701,0.0005474090576171875,0.003916501998901367,0.0,0.0
14,30,360,180,0,180,LibrasMovement,4,1.2062828540802002,0.0005500316619873047,0.001476287841796875,0.0,1.0
14,30,360,181,0,181,LibrasMovement,4,1.4324414730072021,0.0005817413330078125,0.004530906677246094,0.0,0.0
14,30,360,182,0,182,LibrasMovement,4,1.1755108833312988,0.0005540847778320312,0.0037937164306640625,0.0,0.0
14,30,360,183,0,183,LibrasMovement,4,1.3259656429290771,0.0005815029144287109,0.004445075988769531,0.0,0.0
14,30,360,184,0,184,LibrasMovement,4,1.3119845390319824,0.0005705356597900391,0.003874540328979492,0.0,0.0
14,30,360,185,0,185,LibrasMovement,4,1.1390864849090576,0.0005695819854736328,0.002089977264404297,0.0,1.0
14,30,360,186,0,186,LibrasMovement,4,1.3922464847564697,0.0005815029144287109,0.003082752227783203,1.0,1.0
14,30,360,187,0,187,LibrasMovement,4,1.0605666637420654,0.0005605220794677734,0.0014624595642089844,0.0,0.0
14,30,360,188,0,188,LibrasMovement,4,1.2985515594482422,0.0005578994750976562,0.0005829334259033203,0.0,1.0
14,30,360,189,0,189,LibrasMovement,4,1.3567414283752441,0.0005691051483154297,0.002001047134399414,0.0,0.0
14,30,360,190,0,190,LibrasMovement,4,1.3010079860687256,0.0005393028259277344,0.0011713504791259766,0.0,0.0
14,30,360,191,0,191,LibrasMovement,4,1.201110601425171,0.0005140304565429688,0.002588033676147461,0.0,0.0
14,30,360,192,0,192,LibrasMovement,4,1.216360092163086,0.0005376338958740234,0.0036094188690185547,0.0,0.0
14,30,360,193,0,193,LibrasMovement,4,1.1757194995880127,0.000934600830078125,0.003538846969604492,0.0,0.0
14,30,360,194,0,194,LibrasMovement,4,1.3100411891937256,0.0005543231964111328,0.003721952438354492,0.0,0.0
14,30,360,195,0,195,LibrasMovement,4,1.2295451164245605,0.0005772113800048828,0.001987457275390625,0.0,0.0
14,30,360,196,0,196,LibrasMovement,4,1.302701473236084,0.0005719661712646484,0.0037653446197509766,0.0,0.0
14,30,360,197,0,197,LibrasMovement,4,1.2764616012573242,0.0005688667297363281,0.004071474075317383,0.0,0.0
14,30,360,198,0,198,LibrasMovement,4,1.2559165954589844,0.0005655288696289062,0.004011392593383789,0.0,0.0
14,30,360,199,0,199,LibrasMovement,4,1.159559965133667,0.0005636215209960938,0.002844095230102539,0.0,0.0
14,30,360,200,0,200,LibrasMovement,4,1.087792158126831,0.0005533695220947266,0.0035254955291748047,0.0,0.0
14,30,360,201,0,201,LibrasMovement,4,1.300464391708374,0.0005519390106201172,0.003763914108276367,0.0,0.0
14,30,360,202,0,202,LibrasMovement,4,1.205869197845459,0.0005540847778320312,0.002553701400756836,0.0,0.0
14,30,360,203,0,203,LibrasMovement,4,1.139416217803955,0.0005567073822021484,0.0026340484619140625,0.0,0.0
14,30,360,204,0,204,LibrasMovement,4,1.2003178596496582,0.0005297660827636719,0.0020012855529785156,0.0,1.0
14,30,360,205,0,205,LibrasMovement,4,1.0834460258483887,0.0005517005920410156,0.0013623237609863281,0.0,0.0
14,30,360,206,0,206,LibrasMovement,4,1.2802751064300537,0.0005717277526855469,0.0020339488983154297,0.0,0.0
14,30,360,207,0,207,LibrasMovement,4,1.4068574905395508,0.0005495548248291016,0.0035829544067382812,0.0,0.0
14,30,360,208,0,208,LibrasMovement,4,1.1200339794158936,0.0005617141723632812,0.0016603469848632812,0.0,0.0
14,30,360,209,0,209,LibrasMovement,4,1.2381548881530762,0.0005519390106201172,0.002763032913208008,0.0,0.0
14,30,360,210,0,210,LibrasMovement,4,1.3782453536987305,0.0005762577056884766,0.00194549560546875,0.0,0.0
14,30,360,211,0,211,LibrasMovement,4,1.1457054615020752,0.0005676746368408203,0.0027425289154052734,0.0,0.0
14,30,360,212,0,212,LibrasMovement,4,1.1419508457183838,0.0005514621734619141,0.0028297901153564453,0.0,0.0
14,30,360,213,0,213,LibrasMovement,4,1.3952343463897705,0.0005507469177246094,0.003322124481201172,0.0,0.0
14,30,360,214,0,214,LibrasMovement,4,1.1364500522613525,0.0005719661712646484,0.0029201507568359375,0.0,0.0
14,30,360,215,0,215,LibrasMovement,4,1.2226526737213135,0.0005581378936767578,0.002471446990966797,0.0,0.0
14,30,360,216,0,216,LibrasMovement,4,1.2014179229736328,0.0005488395690917969,0.003022432327270508,0.0,0.0
14,30,360,217,0,217,LibrasMovement,4,1.198209285736084,0.0005249977111816406,0.0018544197082519531,1.0,1.0
14,30,360,218,0,218,LibrasMovement,4,1.0099973678588867,0.0005109310150146484,0.002382516860961914,1.0,1.0
14,30,360,219,0,219,LibrasMovement,4,1.1800708770751953,0.0005540847778320312,0.00015401840209960938,1.0,1.0
14,30,360,220,0,220,LibrasMovement,4,1.2076241970062256,0.0005583763122558594,0.002942800521850586,1.0,1.0
14,30,360,221,0,221,LibrasMovement,4,1.1608474254608154,0.0005621910095214844,0.0017120838165283203,1.0,1.0
14,30,360,222,0,222,LibrasMovement,4,1.3246886730194092,0.000568389892578125,0.0011196136474609375,1.0,1.0
14,30,360,223,0,223,LibrasMovement,4,1.415602684020996,0.0005457401275634766,0.00074005126953125,0.0,0.0
14,30,360,224,0,224,LibrasMovement,4,1.253931999206543,0.0009562969207763672,0.0009207725524902344,0.0,0.0
14,30,360,225,0,225,LibrasMovement,4,1.2123050689697266,0.0005726814270019531,0.0014369487762451172,1.0,0.0
14,30,360,226,0,226,LibrasMovement,4,0.908379077911377,0.0005092620849609375,0.0011301040649414062,0.0,0.0
14,30,360,227,0,227,LibrasMovement,4,1.219428539276123,0.0006315708160400391,0.001583099365234375,0.0,0.0
14,30,360,228,0,228,LibrasMovement,4,1.1589295864105225,0.0005528926849365234,0.00021505355834960938,0.0,0.0
14,30,360,229,0,229,LibrasMovement,4,1.364847183227539,0.0005807876586914062,0.0006270408630371094,0.0,0.0
14,30,360,230,0,230,LibrasMovement,4,1.2215404510498047,0.0005450248718261719,0.0004570484161376953,0.0,0.0
14,30,360,231,0,231,LibrasMovement,4,1.2524681091308594,0.0005693435668945312,0.0004432201385498047,0.0,0.0
14,30,360,232,0,232,LibrasMovement,4,1.2926621437072754,0.0005562305450439453,0.0002689361572265625,0.0,0.0
14,30,360,233,0,233,LibrasMovement,4,1.3750684261322021,0.0005710124969482422,0.0007662773132324219,0.0,0.0
14,30,360,234,0,234,LibrasMovement,4,1.0826990604400635,0.0008642673492431641,0.0023789405822753906,0.0,0.0
