id=7, database=Iris, repeats=30, kfold=0, proccess=16
Options(Standardize=True, initial_k=1, p_parameter=0.01, h_threshold=1, dm_case=1, s_parameter=0.15, dm_threshold=3, update_s_parameter=True, return_full_dm=False, return_full_history=False, iteration_threshold=1000000.0, kmeans_random_state=None, distance_method=3, kmeans_method=2)
7,30,150,128,0,128,Iris,16,0.019245624542236328,0.00018644332885742188,0.000247955322265625,0.0,0.0
7,30,150,129,0,129,Iris,16,0.011695384979248047,0.000186920166015625,0.00010585784912109375,0.0,0.0
7,30,150,130,0,130,Iris,16,0.018854141235351562,0.0001957416534423828,0.00010848045349121094,0.0,0.0
7,30,150,131,0,131,Iris,16,0.019535541534423828,0.00018739700317382812,0.00011038780212402344,0.0,0.0
7,30,150,132,0,132,Iris,16,0.015732765197753906,0.00019168853759765625,0.00021719932556152344,0.0,0.0
7,30,150,133,0,133,Iris,16,0.021785259246826172,0.00018358230590820312,0.0003249645233154297,0.0,0.0
7,30,150,134,0,134,Iris,16,0.016175508499145508,0.00018262863159179688,0.00029087066650390625,0.0,0.0
7,30,150,135,0,135,Iris,16,0.013543844223022461,0.000186920166015625,0.00011014938354492188,0.0,0.0
7,30,150,136,0,136,Iris,16,0.022057771682739258,0.00018835067749023438,0.00010514259338378906,0.0,0.0
7,30,150,137,0,137,Iris,16,0.014738798141479492,0.0001819133758544922,0.00010275840759277344,0.0,0.0
7,30,150,138,0,138,Iris,16,0.00910186767578125,0.00018668174743652344,0.00018596649169921875,0.0,0.0
7,30,150,139,0,139,Iris,16,0.01705455780029297,0.000186920166015625,0.00010323524475097656,0.0,0.0
7,30,150,140,0,140,Iris,16,0.012989282608032227,0.0001823902130126953,0.00018286705017089844,0.0,0.0
7,30,150,141,0,141,Iris,16,0.009145736694335938,0.0001857280731201172,0.00010824203491210938,0.0,0.0
7,30,150,142,0,142,Iris,16,0.02595376968383789,0.00018644332885742188,0.000396728515625,0.0,0.0
7,30,150,143,0,143,Iris,16,0.017242431640625,0.00018787384033203125,0.00010466575622558594,0.0,0.0
7,30,150,144,0,144,Iris,16,0.01722121238708496,0.0001933574676513672,0.00014400482177734375,0.0,0.0
7,30,150,145,0,145,Iris,16,0.01477813720703125,0.00019884109497070312,0.00010633468627929688,0.0,0.0
7,30,150,146,0,146,Iris,16,0.014020681381225586,0.0001881122589111328,0.0001418590545654297,1.0,0.0
7,30,150,147,0,147,Iris,16,0.01147317886352539,0.000186920166015625,0.0002148151397705078,1.0,1.0
7,30,150,148,0,148,Iris,16,0.013932466506958008,0.00018358230590820312,0.00010466575622558594,0.0,0.0
7,30,150,149,0,149,Iris,16,0.01276254653930664,0.00018548965454101562,0.0002224445343017578,1.0,1.0
7,30,150,150,1,0,Iris,16,0.00952291488647461,0.0002541542053222656,6.175041198730469e-05,0.0,0.0
7,30,150,151,1,1,Iris,16,0.02138662338256836,0.00019168853759765625,6.175041198730469e-05,0.0,0.0
7,30,150,152,1,2,Iris,16,0.01107645034790039,0.00018739700317382812,6.794929504394531e-05,0.0,0.0
7,30,150,153,1,3,Iris,16,0.015144109725952148,0.00018715858459472656,6.008148193359375e-05,0.0,0.0
7,30,150,154,1,4,Iris,16,0.01953721046447754,0.0001888275146484375,6.198883056640625e-05,0.0,0.0
7,30,150,155,1,5,Iris,16,0.01674818992614746,0.0001857280731201172,6.031990051269531e-05,0.0,0.0
7,30,150,156,1,6,Iris,16,0.01032257080078125,0.00018215179443359375,6.031990051269531e-05,0.0,0.0
7,30,150,157,1,7,Iris,16,0.01900959014892578,0.00018715858459472656,5.9604644775390625e-05,0.0,0.0
7,30,150,158,1,8,Iris,16,0.020053863525390625,0.0001895427703857422,6.079673767089844e-05,0.0,0.0
7,30,150,159,1,9,Iris,16,0.021871566772460938,0.0001850128173828125,6.103515625e-05,0.0,0.0
7,30,150,160,1,10,Iris,16,0.01760387420654297,0.00018787384033203125,5.984306335449219e-05,0.0,0.0
7,30,150,161,1,11,Iris,16,0.017162084579467773,0.00019598007202148438,6.198883056640625e-05,0.0,0.0
7,30,150,162,1,12,Iris,16,0.01903557777404785,0.000186920166015625,5.984306335449219e-05,0.0,0.0
7,30,150,163,1,13,Iris,16,0.016254186630249023,0.00018739700317382812,6.651878356933594e-05,0.0,0.0
7,30,150,164,1,14,Iris,16,0.009212255477905273,0.00018334388732910156,5.984306335449219e-05,0.0,0.0
7,30,150,165,1,15,Iris,16,0.009909868240356445,0.0001876354217529297,6.008148193359375e-05,0.0,0.0
7,30,150,166,1,16,Iris,16,0.010881662368774414,0.0001926422119140625,6.0558319091796875e-05,0.0,0.0
7,30,150,167,1,17,Iris,16,0.011826038360595703,0.00018405914306640625,6.67572021484375e-05,0.0,0.0
7,30,150,168,1,18,Iris,16,0.017943382263183594,0.00018739700317382812,6.103515625e-05,0.0,0.0
7,30,150,169,1,19,Iris,16,0.010573625564575195,0.0001881122589111328,6.008148193359375e-05,0.0,0.0
7,30,150,170,1,20,Iris,16,0.01249551773071289,0.00018477439880371094,6.031990051269531e-05,0.0,0.0
7,30,150,171,1,21,Iris,16,0.011913061141967773,0.00019168853759765625,6.127357482910156e-05,0.0,0.0
7,30,150,172,1,22,Iris,16,0.031258583068847656,0.0001888275146484375,6.151199340820312e-05,0.0,0.0
7,30,150,173,1,23,Iris,16,0.012116193771362305,0.0001881122589111328,6.246566772460938e-05,0.0,0.0
7,30,150,174,1,24,Iris,16,0.010245561599731445,0.00018334388732910156,6.008148193359375e-05,0.0,0.0
7,30,150,175,1,25,Iris,16,0.014125823974609375,0.00018739700317382812,6.866455078125e-05,0.0,0.0
7,30,150,176,1,26,Iris,16,0.012622833251953125,0.0001804828643798828,6.103515625e-05,0.0,0.0
7,30,150,177,1,27,Iris,16,0.024977684020996094,0.0001933574676513672,6.103515625e-05,0.0,0.0
7,30,150,178,1,28,Iris,16,0.019312620162963867,0.00018739700317382812,6.103515625e-05,0.0,0.0
7,30,150,179,1,29,Iris,16,0.014978170394897461,0.00019359588623046875,6.127357482910156e-05,0.0,0.0
7,30,150,180,1,30,Iris,16,0.023362159729003906,0.0001857280731201172,6.127357482910156e-05,0.0,0.0
7,30,150,181,1,31,Iris,16,0.01949477195739746,0.00018525123596191406,5.936622619628906e-05,0.0,0.0
7,30,150,182,1,32,Iris,16,0.013752937316894531,0.00018405914306640625,5.9604644775390625e-05,0.0,0.0
7,30,150,183,1,33,Iris,16,0.017667293548583984,0.00018739700317382812,5.984306335449219e-05,0.0,0.0
7,30,150,184,1,34,Iris,16,0.027022361755371094,0.0001850128173828125,6.079673767089844e-05,0.0,0.0
7,30,150,185,1,35,Iris,16,0.0173492431640625,0.00018858909606933594,6.103515625e-05,0.0,0.0
7,30,150,186,1,36,Iris,16,0.016527891159057617,0.00018644332885742188,6.103515625e-05,0.0,0.0
7,30,150,187,1,37,Iris,16,0.017795324325561523,0.00018930435180664062,6.0558319091796875e-05,0.0,0.0
7,30,150,188,1,38,Iris,16,0.018149852752685547,0.00019240379333496094,6.127357482910156e-05,0.0,0.0
7,30,150,189,1,39,Iris,16,0.024152755737304688,0.00019073486328125,6.151199340820312e-05,0.0,0.0
7,30,150,190,1,40,Iris,16,0.012161493301391602,0.00018477439880371094,6.079673767089844e-05,0.0,0.0
7,30,150,191,1,41,Iris,16,0.0215146541595459,0.00018835067749023438,5.91278076171875e-05,1.0,0.0
7,30,150,192,1,42,Iris,16,0.01069188117980957,0.00018668174743652344,6.008148193359375e-05,0.0,0.0
7,30,150,193,1,43,Iris,16,0.017162799835205078,0.0001838207244873047,5.9604644775390625e-05,0.0,0.0
7,30,150,194,1,44,Iris,16,0.01765275001525879,0.00018739700317382812,6.175041198730469e-05,0.0,0.0
7,30,150,195,1,45,Iris,16,0.01694512367248535,0.00019407272338867188,6.079673767089844e-05,0.0,0.0
7,30,150,196,1,46,Iris,16,0.00839543342590332,0.00018858909606933594,6.031990051269531e-05,0.0,0.0
7,30,150,197,1,47,Iris,16,0.020559310913085938,0.0001876354217529297,6.031990051269531e-05,0.0,0.0
7,30,150,198,1,48,Iris,16,0.01205134391784668,0.00018978118896484375,6.341934204101562e-05,0.0,0.0
7,30,150,199,1,49,Iris,16,0.019347429275512695,0.0001895427703857422,6.151199340820312e-05,0.0,0.0
7,30,150,200,1,50,Iris,16,0.013282060623168945,0.00018835067749023438,0.00010704994201660156,0.0,1.0
7,30,150,201,1,51,Iris,16,0.015130996704101562,0.00018739700317382812,0.000225067138671875,0.0,0.0
7,30,150,202,1,52,Iris,16,0.01709890365600586,0.0001914501190185547,0.0002493858337402344,0.0,0.0
7,30,150,203,1,53,Iris,16,0.027789831161499023,0.00018668174743652344,0.0003573894500732422,0.0,0.0
7,30,150,204,1,54,Iris,16,0.007871627807617188,0.0001823902130126953,0.0001461505889892578,0.0,0.0
7,30,150,205,1,55,Iris,16,0.01703166961669922,0.00018715858459472656,0.00010251998901367188,0.0,0.0
7,30,150,206,1,56,Iris,16,0.014983415603637695,0.000186920166015625,0.0002200603485107422,0.0,0.0
7,30,150,207,1,57,Iris,16,0.01656794548034668,0.0001881122589111328,0.00029158592224121094,0.0,0.0
7,30,150,208,1,58,Iris,16,0.01769232749938965,0.00018715858459472656,0.0002281665802001953,0.0,0.0
7,30,150,209,1,59,Iris,16,0.025017738342285156,0.00018930435180664062,0.00014328956604003906,0.0,0.0
7,30,150,210,1,60,Iris,16,0.021937131881713867,0.00019097328186035156,0.00014352798461914062,0.0,0.0
7,30,150,211,1,61,Iris,16,0.010082244873046875,0.0001850128173828125,0.0001418590545654297,0.0,0.0
7,30,150,212,1,62,Iris,16,0.017810344696044922,0.00018668174743652344,0.00031828880310058594,0.0,0.0
7,30,150,213,1,63,Iris,16,0.0171663761138916,0.00019502639770507812,0.00014519691467285156,0.0,0.0
7,30,150,214,1,64,Iris,16,0.01817774772644043,0.00018668174743652344,0.00018024444580078125,0.0,0.0
7,30,150,215,1,65,Iris,16,0.020922183990478516,0.00018835067749023438,0.00022172927856445312,0.0,0.0
7,30,150,216,1,66,Iris,16,0.01670551300048828,0.00019407272338867188,0.00014638900756835938,0.0,0.0
7,30,150,217,1,67,Iris,16,0.02686905860900879,0.000186920166015625,0.0001430511474609375,0.0,0.0
7,30,150,218,1,68,Iris,16,0.01515054702758789,0.0001842975616455078,0.000263214111328125,1.0,1.0
7,30,150,219,1,69,Iris,16,0.014582157135009766,0.00018596649169921875,0.00025177001953125,0.0,0.0
7,30,150,220,1,70,Iris,16,0.008465051651000977,0.0001800060272216797,0.00018525123596191406,0.0,0.0
7,30,150,221,1,71,Iris,16,0.022823572158813477,0.0001957416534423828,0.00018072128295898438,0.0,0.0
7,30,150,222,1,72,Iris,16,0.016826868057250977,0.00018644332885742188,0.00028586387634277344,1.0,1.0
7,30,150,223,1,73,Iris,16,0.022096872329711914,0.0001964569091796875,0.0001430511474609375,0.0,0.0
7,30,150,224,1,74,Iris,16,0.017489910125732422,0.00018858909606933594,0.0001876354217529297,0.0,0.0
7,30,150,225,1,75,Iris,16,0.010046958923339844,0.00018405914306640625,0.00017499923706054688,0.0,0.0
7,30,150,226,1,76,Iris,16,0.029393434524536133,0.00019097328186035156,0.0002503395080566406,0.0,0.0
7,30,150,227,1,77,Iris,16,0.0203397274017334,0.0001933574676513672,0.00022411346435546875,0.0,0.0
7,30,150,228,1,78,Iris,16,0.012077093124389648,0.0001811981201171875,0.0001819133758544922,0.0,0.0
7,30,150,229,1,79,Iris,16,0.014978647232055664,0.0001881122589111328,0.00029850006103515625,0.0,0.0
7,30,150,230,1,80,Iris,16,0.02023148536682129,0.0001876354217529297,0.00028586387634277344,0.0,0.0
7,30,150,231,1,81,Iris,16,0.010081291198730469,0.0001850128173828125,0.00021529197692871094,0.0,0.0
7,30,150,232,1,82,Iris,16,0.013677835464477539,0.00018310546875,0.0001766681671142578,0.0,0.0
7,30,150,233,1,83,Iris,16,0.018963098526000977,0.00018858909606933594,0.0002269744873046875,1.0,1.0
7,30,150,234,1,84,Iris,16,0.010454893112182617,0.0001838207244873047,0.00018334388732910156,0.0,0.0
7,30,150,235,1,85,Iris,16,0.014408588409423828,0.0001900196075439453,0.00021791458129882812,0.0,0.0
7,30,150,236,1,86,Iris,16,0.012624502182006836,0.0001895427703857422,0.0001785755157470703,0.0,0.0
7,30,150,237,1,87,Iris,16,0.0141754150390625,0.00019311904907226562,0.00025272369384765625,0.0,0.0
7,30,150,238,1,88,Iris,16,0.012796163558959961,0.0001888275146484375,0.0001418590545654297,0.0,0.0
7,30,150,239,1,89,Iris,16,0.013432741165161133,0.000186920166015625,0.00025773048400878906,0.0,0.0
7,30,150,240,1,90,Iris,16,0.009121417999267578,0.00018787384033203125,0.0001938343048095703,0.0,0.0
7,30,150,241,1,91,Iris,16,0.016528844833374023,0.000186920166015625,0.00022792816162109375,0.0,0.0
7,30,150,242,1,92,Iris,16,0.013067960739135742,0.00018596649169921875,0.0002541542053222656,0.0,0.0
7,30,150,243,1,93,Iris,16,0.014689922332763672,0.00018835067749023438,0.00025081634521484375,0.0,0.0
7,30,150,244,1,94,Iris,16,0.012358427047729492,0.00018405914306640625,0.0002143383026123047,0.0,0.0
7,30,150,245,1,95,Iris,16,0.00966644287109375,0.00018262863159179688,0.0001766681671142578,0.0,0.0
7,30,150,246,1,96,Iris,16,0.010176897048950195,0.0001933574676513672,0.00022745132446289062,0.0,0.0
